t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-10 18:58:00, 2018-10-10 18:58:43, false, -0.0024, 0.0174, 0.0834, true
2018-10-10 18:59:00, 2018-10-10 18:59:43, true, 0.0067, 0.0143, 0.3779, true
2018-10-10 19:00:02, 2018-10-10 19:00:59, true, 0.0400, 0.0566, -0.4350, true
2018-10-10 19:01:00, 2018-10-10 19:01:59, true, 0.0070, 0.0504, -0.0452, true
2018-10-10 19:02:00, 2018-10-10 19:02:56, true, 0.0043, 0.0184, 0.2496, true
2018-10-10 19:03:00, 2018-10-10 19:03:59, false, -0.0186, 0.0233, -0.3142, true
2018-10-10 19:04:00, 2018-10-10 19:04:49, false, -0.0073, 0.0021, 0.0245, true
2018-10-10 19:05:00, 2018-10-10 19:05:59, true, 0.0075, 0.0114, -0.0499, true
2018-10-10 19:06:01, 2018-10-10 19:06:59, false, -0.0026, 0.0072, 0.0312, true
2018-10-10 19:07:00, 2018-10-10 19:07:59, false, -0.0070, 0.0116, -0.0002, true
2018-10-10 19:08:11, 2018-10-10 19:08:59, true, 0.0017, 0.0107, -0.0100, true
2018-10-10 19:09:00, 2018-10-10 19:09:35, true, 0.0011, 0.0094, 0.0562, true
2018-10-10 19:10:00, 2018-10-10 19:10:58, true, 0.0006, 0.0023, 0.1026, true
2018-10-10 19:11:00, 2018-10-10 19:11:59, false, -0.0015, 0.0038, -0.0851, true
2018-10-10 19:12:00, 2018-10-10 19:12:59, false, -0.0006, 0.0093, -0.1082, true
2018-10-10 19:13:00, 2018-10-10 19:13:59, false, -0.0053, 0.0012, 0.0624, true
2018-10-10 19:14:00, 2018-10-10 19:14:59, false, -0.0014, 0.0027, 0.0451, true
2018-10-10 19:15:02, 2018-10-10 19:15:59, true, 0.0078, 0.0132, -0.0755, true
2018-10-10 19:16:00, 2018-10-10 19:16:59, true, 0.0084, 0.0306, 0.0248, true
2018-10-10 19:17:12, 2018-10-10 19:17:46, true, 0.0009, 0.0149, -0.0122, true
2018-10-10 19:18:00, 2018-10-10 19:18:59, false, -0.0052, 0.0154, 0.3768, true
2018-10-10 19:19:00, 2018-10-10 19:19:46, false, -0.0006, 0.0081, 0.3270, true
2018-10-10 19:20:00, 2018-10-10 19:20:59, true, 0.0020, 0.0137, -0.4889, true
2018-10-10 19:21:00, 2018-10-10 19:21:59, false, -0.0035, 0.0204, 0.1329, true
2018-10-10 19:22:03, 2018-10-10 19:22:41, false, -0.0049, 0.0198, -0.0915, true
2018-10-10 19:23:00, 2018-10-10 19:23:59, true, 0.0027, 0.0140, -0.0076, true
2018-10-10 19:24:00, 2018-10-10 19:24:59, false, -0.0027, 0.0125, -0.1152, true
2018-10-10 19:25:06, 2018-10-10 19:25:59, false, -0.0189, 0.0003, -0.0029, true
2018-10-10 19:26:00, 2018-10-10 19:26:59, true, 0.0199, 0.0199, -0.1060, true
2018-10-10 19:27:00, 2018-10-10 19:27:59, false, -0.0011, 0.0256, 0.2433, true
2018-10-10 19:28:00, 2018-10-10 19:28:59, true, 0.0104, 0.0181, -0.1900, true
2018-10-10 19:29:00, 2018-10-10 19:29:38, false, -0.0049, 0.0091, -0.0245, true
2018-10-10 19:30:00, 2018-10-10 19:30:59, true, 0.0094, 0.0157, -0.0457, true
2018-10-10 19:31:00, 2018-10-10 19:31:59, false, -0.0102, 0.0091, 0.0006, true
2018-10-10 19:32:00, 2018-10-10 19:32:42, true, 0.0122, 0.0131, 0.0941, true
2018-10-10 19:33:00, 2018-10-10 19:33:58, false, -0.0125, 0.0167, -0.0461, true
2018-10-10 19:34:11, 2018-10-10 19:34:59, false, -0.0067, 0.0003, 0.0458, true
2018-10-10 19:35:12, 2018-10-10 19:35:59, true, 0.0085, 0.0221, -0.0291, true
2018-10-10 19:36:02, 2018-10-10 19:36:43, false, -0.0151, 0.0099, -0.0746, true
2018-10-10 19:37:00, 2018-10-10 19:37:59, false, -0.0198, -0.0024, 0.4098, true
2018-10-10 19:38:00, 2018-10-10 19:38:43, true, 0.0225, 0.0423, -0.2797, true
2018-10-10 19:39:00, 2018-10-10 19:39:59, true, 0.0023, 0.0129, -0.0955, true
2018-10-10 19:40:00, 2018-10-10 19:40:59, false, -0.0233, -0.0021, 0.0429, true
2018-10-10 19:41:00, 2018-10-10 19:41:58, true, 0.0012, 0.0012, 0.0139, true
2018-10-10 19:42:00, 2018-10-10 19:42:48, false, -0.0014, 0.0097, -0.1469, true
2018-10-10 19:43:00, 2018-10-10 19:43:37, true, 0.0058, 0.0104, 0.1670, true
2018-10-10 19:44:00, 2018-10-10 19:44:58, true, 0.0251, 0.0559, 0.5980, true
2018-10-10 19:45:00, 2018-10-10 19:45:59, true, 0.0149, 0.0671, -0.5120, true
2018-10-10 19:46:00, 2018-10-10 19:46:41, true, 0.0143, 0.0440, 0.0866, true
2018-10-10 19:47:00, 2018-10-10 19:47:59, true, 0.0163, 0.0310, 0.7661, true
2018-10-10 19:48:00, 2018-10-10 19:48:59, true, 0.0327, 0.0581, -0.8705, true
2018-10-10 19:49:03, 2018-10-10 19:49:59, true, 0.0029, 0.0447, 0.2502, true
2018-10-10 19:50:09, 2018-10-10 19:50:55, true, 0.0005, 0.0181, -0.3387, true
2018-10-10 19:51:14, 2018-10-10 19:51:42, false, -0.0327, 0.0164, -0.1252, true
2018-10-10 19:52:00, 2018-10-10 19:52:59, true, 0.0024, 0.0024, 0.0423, true
2018-10-10 19:53:01, 2018-10-10 19:53:35, true, 0.0161, 0.0215, 0.1492, true
2018-10-10 19:54:01, 2018-10-10 19:54:55, false, -0.0192, 0.0151, 0.6608, true
2018-10-10 19:55:00, 2018-10-10 19:55:52, false, -0.0026, 0.0116, -0.7938, true
2018-10-10 19:56:01, 2018-10-10 19:56:59, true, 0.0015, 0.0091, 0.0157, true
2018-10-10 19:57:06, 2018-10-10 19:57:45, true, 0.0067, 0.0082, -0.0326, true
2018-10-10 19:58:07, 2018-10-10 19:58:59, false, -0.0032, 0.0142, 0.0511, true
2018-10-10 19:59:04, 2018-10-10 19:59:59, true, 0.0116, 0.0125, 0.6213, true
2018-10-10 20:00:00, 2018-10-10 20:00:59, false, -0.0116, 0.0154, -0.1100, true
2018-10-10 20:01:00, 2018-10-10 20:01:59, false, -0.0088, 0.0215, -0.4350, true
2018-10-10 20:02:00, 2018-10-10 20:02:59, true, 0.0516, 0.0587, 0.2313, true
2018-10-10 20:03:00, 2018-10-10 20:03:59, true, 0.0277, 0.0797, -0.2247, true
2018-10-10 20:04:00, 2018-10-10 20:04:59, true, 0.0030, 0.0307, -0.0125, true
2018-10-10 20:05:00, 2018-10-10 20:05:59, true, 0.0138, 0.0230, 0.2490, true
2018-10-10 20:06:00, 2018-10-10 20:06:59, false, -0.0030, 0.0201, -0.2464, true
2018-10-10 20:07:00, 2018-10-10 20:07:59, true, 0.0087, 0.0207, 0.1806, true
2018-10-10 20:08:00, 2018-10-10 20:08:44, true, 0.0313, 0.0401, -0.1901, true
2018-10-10 20:09:00, 2018-10-10 20:09:50, true, 0.0071, 0.0391, 0.3109, true
2018-10-10 20:10:00, 2018-10-10 20:10:59, false, -0.0036, 0.0178, -0.4025, true
2018-10-10 20:11:00, 2018-10-10 20:11:59, false, -0.0074, 0.0000, 0.0474, true
2018-10-10 20:12:06, 2018-10-10 20:12:39, true, 0.0155, 0.0164, -0.0187, true
2018-10-10 20:13:00, 2018-10-10 20:13:59, true, 0.0009, 0.0187, -0.1231, true
2018-10-10 20:14:00, 2018-10-10 20:14:58, false, -0.0058, 0.0074, 0.0506, true
2018-10-10 20:15:00, 2018-10-10 20:15:59, false, -0.0032, 0.0033, 0.1161, true
2018-10-10 20:16:00, 2018-10-10 20:16:41, false, -0.0249, 0.0006, 0.0699, true
2018-10-10 20:17:10, 2018-10-10 20:17:48, false, -0.0002, 0.0074, -0.1342, true
2018-10-10 20:18:09, 2018-10-10 20:18:41, true, 0.0055, 0.0129, 0.6978, true
2018-10-10 20:19:00, 2018-10-10 20:19:58, true, 0.0592, 0.0658, -0.4252, true
2018-10-10 20:20:00, 2018-10-10 20:20:59, false, -0.0012, 0.0676, -0.2177, true
2018-10-10 20:21:09, 2018-10-10 20:21:59, true, 0.0073, 0.0114, -0.0852, true
2018-10-10 20:22:14, 2018-10-10 20:22:59, true, 0.0024, 0.0197, 0.0890, true
2018-10-10 20:23:10, 2018-10-10 20:23:48, true, 0.0193, 0.0228, -0.0264, true
2018-10-10 20:24:08, 2018-10-10 20:24:54, false, -0.0100, 0.0197, 0.0484, true
2018-10-10 20:25:00, 2018-10-10 20:25:59, false, -0.0043, 0.0090, 0.1859, true
2018-10-10 20:26:00, 2018-10-10 20:26:46, false, -0.0061, 0.0039, -0.2930, true
2018-10-10 20:27:00, 2018-10-10 20:27:58, true, 0.0084, 0.0106, 0.1021, true
2018-10-10 20:28:00, 2018-10-10 20:28:59, false, -0.0005, 0.0147, -0.0454, true
2018-10-10 20:29:00, 2018-10-10 20:29:58, false, -0.0205, 0.0155, 0.1385, true
2018-10-10 20:30:00, 2018-10-10 20:30:46, false, -0.0301, 0.0015, -0.0694, true
2018-10-10 20:31:01, 2018-10-10 20:31:51, false, -0.0427, 0.0187, 0.0479, true
2018-10-10 20:32:14, 2018-10-10 20:32:59, false, -0.0132, -0.0009, -0.1067, true
2018-10-10 20:33:00, 2018-10-10 20:33:59, true, 0.0514, 0.0567, 0.1020, true
2018-10-10 20:34:06, 2018-10-10 20:34:58, true, 0.0119, 0.0643, -0.1380, true
2018-10-10 20:35:00, 2018-10-10 20:35:55, true, 0.0009, 0.0128, -0.0041, true
2018-10-10 20:36:00, 2018-10-10 20:36:59, true, 0.0006, 0.0029, -0.0427, true
2018-10-10 20:37:00, 2018-10-10 20:37:42, true, 0.0132, 0.0147, 0.4491, true
2018-10-10 20:38:00, 2018-10-10 20:38:59, true, 0.0158, 0.0327, -0.4100, true
2018-10-10 20:39:00, 2018-10-10 20:39:56, false, -0.0094, 0.0169, -0.1229, true
2018-10-10 20:40:00, 2018-10-10 20:40:59, true, 0.0026, 0.0029, 0.0378, true
2018-10-10 20:41:00, 2018-10-10 20:41:59, true, 0.0126, 0.0173, 0.1019, true
2018-10-10 20:42:00, 2018-10-10 20:42:53, true, 0.0156, 0.0275, 0.2790, true
2018-10-10 20:43:00, 2018-10-10 20:43:55, false, -0.0184, 0.0349, -0.2562, true
2018-10-10 20:44:00, 2018-10-10 20:44:38, false, -0.0255, -0.0043, 0.1142, true
2018-10-10 20:45:01, 2018-10-10 20:45:59, true, 0.0269, 0.0342, -0.2037, true
2018-10-10 20:46:18, 2018-10-10 20:46:41, false, -0.0175, 0.0292, -0.0226, true
2018-10-10 20:47:00, 2018-10-10 20:47:59, false, -0.0052, 0.0155, 0.1680, true
2018-10-10 20:48:06, 2018-10-10 20:48:57, false, -0.0049, 0.0020, -0.0035, true
2018-10-10 20:49:00, 2018-10-10 20:49:59, true, 0.0214, 0.0214, 0.2397, true
2018-10-10 20:50:00, 2018-10-10 20:50:59, false, -0.0160, 0.0378, -0.2800, true
2018-10-10 20:51:08, 2018-10-10 20:51:59, true, 0.0032, 0.0087, -0.1180, true
2018-10-10 20:52:12, 2018-10-10 20:52:51, false, -0.0041, 0.0100, 0.0305, true
2018-10-10 20:53:00, 2018-10-10 20:53:59, true, 0.0026, 0.0194, -0.0530, true
2018-10-10 20:54:00, 2018-10-10 20:54:59, false, -0.0097, 0.0032, 0.0950, true
2018-10-10 20:55:00, 2018-10-10 20:55:59, true, 0.0055, 0.0084, 0.0223, true
2018-10-10 20:56:00, 2018-10-10 20:56:45, false, -0.0008, 0.0132, 0.0141, true
2018-10-10 20:57:05, 2018-10-10 20:57:59, false, -0.0011, 0.0014, 0.0883, true
2018-10-10 20:58:00, 2018-10-10 20:58:52, false, -0.0163, 0.0006, 0.1386, true
2018-10-10 20:59:01, 2018-10-10 20:59:47, false, -0.0299, 0.0079, 0.1205, true
2018-10-10 21:00:00, 2018-10-10 21:00:59, true, 0.0003, 0.0135, -0.0669, true
2018-10-10 21:01:00, 2018-10-10 21:01:59, false, -0.0055, 0.0047, -0.1674, true
2018-10-10 21:02:00, 2018-10-10 21:02:59, false, -0.0132, 0.0055, 0.7619, true
2018-10-10 21:03:01, 2018-10-10 21:03:59, false, -0.0044, 0.0269, -0.7784, true
2018-10-10 21:04:00, 2018-10-10 21:04:50, false, -0.0155, 0.0044, 0.1140, true
2018-10-10 21:05:14, 2018-10-10 21:05:52, false, -0.0287, 0.0020, -0.2275, true
2018-10-10 21:06:00, 2018-10-10 21:06:59, true, 0.0125, 0.0132, 0.0332, true
2018-10-10 21:07:00, 2018-10-10 21:07:57, false, -0.0808, 0.0175, 0.6039, true
2018-10-10 21:08:01, 2018-10-10 21:08:58, false, -0.0452, 0.0085, -0.3083, true
2018-10-10 21:09:00, 2018-10-10 21:09:43, true, 0.0030, 0.0329, -0.3734, true
2018-10-10 21:10:00, 2018-10-10 21:10:59, false, -0.0099, 0.0044, 0.9004, true
2018-10-10 21:11:00, 2018-10-10 21:11:59, true, 0.0038, 0.0288, -0.1168, true
2018-10-10 21:12:00, 2018-10-10 21:12:59, false, -0.1066, 0.0108, 1.1180, true
2018-10-10 21:13:00, 2018-10-10 21:13:59, false, -0.1113, 0.0012, -0.3258, true
2018-10-10 21:14:00, 2018-10-10 21:14:36, false, -0.0353, 0.0008, -0.9025, true
2018-10-10 21:15:00, 2018-10-10 21:15:40, true, 0.0285, 0.0344, 1.8760, true
2018-10-10 21:16:15, 2018-10-10 21:16:57, false, -0.0447, 0.1238, -2.3150, true
2018-10-10 21:17:00, 2018-10-10 21:17:47, false, -0.1110, -0.0041, 0.2756, true
2018-10-10 21:18:12, 2018-10-10 21:18:52, false, -0.0835, 0.0090, 0.6927, true
2018-10-10 21:19:00, 2018-10-10 21:19:53, true, 0.0309, 0.0358, -0.4515, true
2018-10-10 21:20:00, 2018-10-10 21:20:59, true, 0.0414, 0.0881, -0.4125, true
2018-10-10 21:21:10, 2018-10-10 21:21:48, false, -0.0460, 0.0612, 0.5663, true
2018-10-10 21:22:00, 2018-10-10 21:22:50, true, 0.0607, 0.0711, -0.5992, true
2018-10-10 21:23:00, 2018-10-10 21:23:59, true, 0.0029, 0.0685, -0.3633, true
2018-10-10 21:24:02, 2018-10-10 21:24:59, false, -0.0355, 0.0112, 0.3601, true
2018-10-10 21:25:01, 2018-10-10 21:25:59, true, 0.0080, 0.0130, -0.1257, true
2018-10-10 21:26:00, 2018-10-10 21:26:58, true, 0.0310, 0.0668, -0.0115, true
2018-10-10 21:27:00, 2018-10-10 21:27:59, true, 0.0287, 0.0941, 0.0749, true
2018-10-10 21:28:05, 2018-10-10 21:28:37, false, -0.0324, 0.0109, 0.0361, true
2018-10-10 21:29:14, 2018-10-10 21:29:59, false, -0.0009, 0.0058, -0.1301, true
2018-10-10 21:30:00, 2018-10-10 21:30:58, false, -0.0424, 0.0080, -0.1112, true
2018-10-10 21:31:00, 2018-10-10 21:31:58, false, -0.0090, 0.0035, 0.0996, true
2018-10-10 21:32:00, 2018-10-10 21:32:59, false, -0.0744, 0.0092, 1.1571, true
2018-10-10 21:33:00, 2018-10-10 21:33:58, true, 0.0327, 0.0328, -1.1263, true
2018-10-10 21:34:02, 2018-10-10 21:34:37, false, -0.0133, 0.0467, 0.0133, true
2018-10-10 21:35:00, 2018-10-10 21:35:33, false, -0.0272, 0.0015, -0.1220, true
2018-10-10 21:36:00, 2018-10-10 21:36:59, true, 0.0075, 0.0190, -0.1068, true
2018-10-10 21:37:01, 2018-10-10 21:37:58, true, 0.0023, 0.0240, 0.1025, true
2018-10-10 21:38:07, 2018-10-10 21:38:55, true, 0.0165, 0.0227, 0.0047, true
2018-10-10 21:39:01, 2018-10-10 21:39:59, false, -0.0219, 0.0300, 0.1322, true
2018-10-10 21:40:11, 2018-10-10 21:40:53, false, -0.0591, 0.0064, 0.1887, true
2018-10-10 21:41:00, 2018-10-10 21:41:59, false, -0.0100, 0.0150, -0.2167, true
2018-10-10 21:42:00, 2018-10-10 21:42:50, false, -0.0155, 0.0014, 0.4396, true
2018-10-10 21:43:18, 2018-10-10 21:43:56, false, -0.0029, 0.0358, 0.0097, true
2018-10-10 21:44:00, 2018-10-10 21:44:58, false, -0.1112, 0.0103, 4.3165, true
2018-10-10 21:45:00, 2018-10-10 21:45:59, true, 0.0258, 0.0382, -3.8728, true
2018-10-10 21:46:00, 2018-10-10 21:46:55, true, 0.0155, 0.0679, -0.3374, true
2018-10-10 21:47:00, 2018-10-10 21:47:59, true, 0.1776, 0.2093, 0.8041, true
2018-10-10 21:48:00, 2018-10-10 21:48:42, true, 0.1627, 0.3539, -0.3284, true
2018-10-10 21:49:00, 2018-10-10 21:49:59, false, -0.0613, 0.1736, -0.5515, true
2018-10-10 21:50:00, 2018-10-10 21:50:58, false, -0.0306, -0.0011, -0.5182, true
2018-10-10 21:51:14, 2018-10-10 21:51:55, false, -0.1044, 0.0170, 0.1041, true
2018-10-10 21:52:17, 2018-10-10 21:52:59, true, 0.0902, 0.0932, 0.4147, true
2018-10-10 21:53:06, 2018-10-10 21:53:41, false, -0.0537, 0.0995, 0.2223, true
2018-10-10 21:54:00, 2018-10-10 21:54:58, false, -0.1126, 0.0427, -0.2066, true
2018-10-10 21:55:00, 2018-10-10 21:55:38, false, -0.0317, 0.0098, -0.5524, true
2018-10-10 21:56:15, 2018-10-10 21:56:56, false, -0.1801, 0.0187, 7.4673, true
2018-10-10 21:57:00, 2018-10-10 21:57:59, true, 0.1173, 0.1342, -5.2138, true
2018-10-10 21:58:06, 2018-10-10 21:58:32, false, -0.0520, 0.1267, -1.9341, true
2018-10-10 21:59:00, 2018-10-10 21:59:59, false, -0.0565, 0.0204, 0.4886, true
2018-10-10 22:00:00, 2018-10-10 22:00:59, false, -0.0551, 0.0046, 1.1279, true
2018-10-10 22:01:00, 2018-10-10 22:01:58, false, -0.0876, 0.0042, 0.4728, true
2018-10-10 22:02:00, 2018-10-10 22:02:59, false, -0.0200, 0.0054, -0.7809, true
2018-10-10 22:03:00, 2018-10-10 22:03:59, false, -0.0874, 0.0317, 4.0851, true
2018-10-10 22:04:00, 2018-10-10 22:04:44, false, -0.2023, 0.0035, 0.9510, true
2018-10-10 22:05:00, 2018-10-10 22:05:39, false, -0.4484, 0.0012, 18.9127, true
2018-10-10 22:06:00, 2018-10-10 22:06:59, false, -0.4674, 0.0378, -6.3964, true
2018-10-10 22:07:00, 2018-10-10 22:07:41, false, -0.2269, 0.1015, -5.7743, true
2018-10-10 22:08:11, 2018-10-10 22:08:49, false, -0.2625, 0.0228, 1.1204, true
2018-10-10 22:09:00, 2018-10-10 22:09:36, false, -0.3147, -0.0064, -1.0087, true
2018-10-10 22:10:00, 2018-10-10 22:10:59, false, -0.6130, 0.0606, 0.9193, true
2018-10-10 22:11:11, 2018-10-10 22:11:59, false, -0.6161, 0.0105, 4.4276, true
2018-10-10 22:12:09, 2018-10-10 22:12:59, false, -0.1853, 0.0568, -2.5570, true
2018-10-10 22:13:01, 2018-10-10 22:13:52, true, 0.0908, 0.4381, -0.5830, true
2018-10-10 22:14:02, 2018-10-10 22:14:36, true, 0.0732, 0.4708, -9.3676, true
2018-10-10 22:15:00, 2018-10-10 22:15:52, false, -0.1623, 0.1768, 2.1279, true
2018-10-10 22:16:22, 2018-10-10 22:16:59, true, 0.1323, 0.2607, -3.3725, true
2018-10-10 22:17:00, 2018-10-10 22:17:48, true, 0.2905, 0.4539, 6.4455, true
2018-10-10 22:18:00, 2018-10-10 22:18:59, false, -0.4142, 0.3586, -1.8460, true
2018-10-10 22:19:14, 2018-10-10 22:19:57, false, -0.3180, 0.0560, -1.5608, true
2018-10-10 22:20:00, 2018-10-10 22:20:59, false, -0.1137, 0.3569, 5.2073, true
2018-10-10 22:21:00, 2018-10-10 22:21:46, false, -0.3278, 0.0710, 5.4565, true
2018-10-10 22:22:06, 2018-10-10 22:22:56, false, -0.4136, 0.2121, 4.0892, true
2018-10-10 22:23:00, 2018-10-10 22:23:41, false, -0.3607, 0.0016, 3.7520, true
2018-10-10 22:24:01, 2018-10-10 22:24:58, false, -0.1908, 0.0969, -11.2287, true
2018-10-10 22:25:03, 2018-10-10 22:25:59, true, 0.0464, 0.2751, -7.7826, true
2018-10-10 22:26:00, 2018-10-10 22:26:44, true, 0.3037, 0.5278, 1.4451, true
2018-10-10 22:27:01, 2018-10-10 22:27:59, false, -0.1466, 0.5465, 5.6021, true
2018-10-10 22:28:00, 2018-10-10 22:28:59, true, 0.1817, 0.5481, 7.3160, true
2018-10-10 22:29:00, 2018-10-10 22:29:59, true, 0.0392, 0.3552, -13.6207, true
2018-10-10 22:30:00, 2018-10-10 22:30:57, true, 0.1206, 0.3545, -1.6729, true
2018-10-10 22:31:00, 2018-10-10 22:31:59, true, 0.3972, 0.6241, -1.2167, true
2018-10-10 22:32:05, 2018-10-10 22:32:36, true, 0.5365, 0.9874, 3.3546, true
2018-10-10 22:33:00, 2018-10-10 22:33:26, true, 0.0623, 0.6183, -0.4868, true
2018-10-10 22:34:00, 2018-10-10 22:34:58, false, -0.2804, 0.2301, -4.1529, true
2018-10-10 22:35:04, 2018-10-10 22:35:58, false, -0.5440, 0.0465, 2.9426, true
2018-10-10 22:36:00, 2018-10-10 22:36:56, true, 0.0564, 0.1268, -2.6557, true
2018-10-10 22:37:06, 2018-10-10 22:37:29, false, -0.0683, 0.3015, -0.7229, true
2018-10-10 22:38:09, 2018-10-10 22:38:59, true, 0.2470, 0.3344, -2.0376, true
2018-10-10 22:39:01, 2018-10-10 22:39:59, false, -0.1821, 0.2669, 0.9312, true
2018-10-10 22:40:00, 2018-10-10 22:40:59, true, 0.2315, 0.2742, 2.7727, true
2018-10-10 22:41:09, 2018-10-10 22:41:59, true, 0.1631, 0.4319, -1.4106, true
2018-10-10 22:42:00, 2018-10-10 22:42:59, true, 0.1543, 0.4595, 0.7835, true
2018-10-10 22:43:19, 2018-10-10 22:43:59, false, -0.0264, 0.1682, -1.5429, true
2018-10-10 22:44:00, 2018-10-10 22:44:58, false, -0.0152, 0.1045, 0.4100, true
2018-10-10 22:45:00, 2018-10-10 22:45:57, false, -0.0627, 0.0497, -1.0911, true
2018-10-10 22:46:00, 2018-10-10 22:46:46, false, -0.0851, 0.0242, 2.8154, true
2018-10-10 22:47:07, 2018-10-10 22:47:56, false, -0.1378, 0.1420, -1.0809, true
2018-10-10 22:48:13, 2018-10-10 22:48:59, false, -0.1733, 0.0445, -0.5053, true
2018-10-10 22:49:01, 2018-10-10 22:49:59, false, -0.2184, 0.0808, 2.2006, true
2018-10-10 22:50:00, 2018-10-10 22:50:57, true, 0.1816, 0.2823, -2.7732, true
2018-10-10 22:51:01, 2018-10-10 22:51:36, true, 0.0728, 0.4127, -2.5124, true
2018-10-10 22:52:00, 2018-10-10 22:52:59, true, 0.0577, 0.1563, 0.2250, true
2018-10-10 22:53:04, 2018-10-10 22:53:58, true, 0.1219, 0.1676, 1.2785, true
2018-10-10 22:54:01, 2018-10-10 22:54:58, true, 0.1367, 0.3117, 0.8414, true
2018-10-10 22:55:05, 2018-10-10 22:55:59, true, 0.3925, 0.6129, 5.6272, true
2018-10-10 22:56:00, 2018-10-10 22:56:51, false, -0.0021, 0.4317, -2.6814, true
2018-10-10 22:57:00, 2018-10-10 22:57:59, true, 0.0406, 0.2026, -1.4918, true
2018-10-10 22:58:00, 2018-10-10 22:58:59, true, 0.2083, 0.2950, -2.0659, true
2018-10-10 22:59:10, 2018-10-10 22:59:59, false, -0.0900, 0.2365, 1.1404, true
2018-10-10 23:00:00, 2018-10-10 23:00:59, false, -0.3609, -0.0021, 3.3711, true
2018-10-10 23:01:11, 2018-10-10 23:01:43, false, -0.0637, 0.2342, -3.8657, true
2018-10-10 23:02:16, 2018-10-10 23:02:53, false, -0.2030, 0.0399, -0.4586, true
2018-10-10 23:03:02, 2018-10-10 23:03:48, false, -0.2112, 0.0598, 0.2560, true
2018-10-10 23:04:03, 2018-10-10 23:04:59, true, 0.1331, 0.1520, -1.4791, true
2018-10-10 23:05:12, 2018-10-10 23:05:59, true, 0.0317, 0.2346, 1.0572, true
2018-10-10 23:06:00, 2018-10-10 23:06:59, false, -0.0231, 0.2319, -1.1707, true
2018-10-10 23:07:00, 2018-10-10 23:07:59, true, 0.0259, 0.0984, -0.9888, true
2018-10-10 23:08:00, 2018-10-10 23:08:57, true, 0.0037, 0.1293, 0.2277, true
2018-10-10 23:09:00, 2018-10-10 23:09:59, false, -0.0029, 0.0932, -1.0549, true
2018-10-10 23:10:00, 2018-10-10 23:10:59, false, -0.0308, 0.0077, 1.0618, true
2018-10-10 23:11:22, 2018-10-10 23:11:48, false, -0.0029, 0.0851, 0.1221, true
2018-10-10 23:12:00, 2018-10-10 23:12:37, false, -0.0436, 0.0373, -0.7298, true
2018-10-10 23:13:00, 2018-10-10 23:13:59, false, -0.1189, 0.0327, 1.5712, true
2018-10-10 23:14:01, 2018-10-10 23:14:54, false, -0.1200, 0.0164, 1.8784, true
2018-10-10 23:15:01, 2018-10-10 23:15:58, false, -0.1698, 0.0942, -2.1484, true
2018-10-10 23:16:00, 2018-10-10 23:16:59, false, -0.0146, 0.0441, 1.6963, true
2018-10-10 23:17:00, 2018-10-10 23:17:59, true, 0.0860, 0.2168, -1.1395, true
2018-10-10 23:18:08, 2018-10-10 23:18:58, true, 0.1269, 0.2417, 3.3456, true
2018-10-10 23:19:00, 2018-10-10 23:19:34, true, 0.1824, 0.3407, -2.2178, true
2018-10-10 23:20:12, 2018-10-10 23:20:38, false, -0.0143, 0.2540, -2.7706, true
2018-10-10 23:21:00, 2018-10-10 23:21:59, true, 0.1720, 0.2163, 2.3566, true
2018-10-10 23:22:01, 2018-10-10 23:22:46, true, 0.2404, 0.4131, 1.2188, true
2018-10-10 23:23:00, 2018-10-10 23:23:59, true, 0.1135, 0.4571, 1.5005, true
2018-10-10 23:24:00, 2018-10-10 23:24:48, false, -0.0747, 0.1036, -4.5530, true
2018-10-10 23:25:01, 2018-10-10 23:25:46, false, -0.0335, 0.0426, -0.3800, true
2018-10-10 23:26:00, 2018-10-10 23:26:45, false, -0.0013, 0.0500, 1.1231, true
2018-10-10 23:27:00, 2018-10-10 23:27:59, true, 0.0947, 0.2334, -0.9118, true
2018-10-10 23:28:11, 2018-10-10 23:28:59, true, 0.0849, 0.1813, 0.1465, true
2018-10-10 23:29:21, 2018-10-10 23:29:40, true, 0.0129, 0.1239, 0.4643, true
2018-10-10 23:30:00, 2018-10-10 23:30:59, false, -0.0560, 0.0455, 0.2114, true
2018-10-10 23:31:01, 2018-10-10 23:31:45, false, -0.0999, 0.0324, -1.1329, true
2018-10-10 23:32:06, 2018-10-10 23:32:58, false, -0.0503, 0.0000, 0.1300, true
2018-10-10 23:33:01, 2018-10-10 23:33:51, true, 0.0057, 0.0268, 0.1700, true
2018-10-10 23:34:08, 2018-10-10 23:34:58, true, 0.0195, 0.1364, -0.7210, true
2018-10-10 23:35:21, 2018-10-10 23:35:59, false, -0.0482, 0.0310, 0.1463, true
2018-10-10 23:36:01, 2018-10-10 23:36:55, true, 0.0522, 0.0942, 0.5382, true
2018-10-10 23:37:11, 2018-10-10 23:37:58, true, 0.1100, 0.1641, -0.0780, true
2018-10-10 23:38:00, 2018-10-10 23:38:58, true, 0.0639, 0.1751, -0.1883, true
2018-10-10 23:39:02, 2018-10-10 23:39:49, true, 0.0268, 0.1370, 0.7283, true
2018-10-10 23:40:00, 2018-10-10 23:40:59, false, -0.0899, 0.0335, -0.7496, true
2018-10-10 23:41:20, 2018-10-10 23:41:58, true, 0.0136, 0.0486, -0.3212, true
2018-10-10 23:42:00, 2018-10-10 23:42:41, false, -0.0338, 0.0241, -0.5508, true
